Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(2),Chrome 122.0.0.0,,,2024-03-11 09:51:01,2024-03-11 09:51:03,"2,014s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2ModalTiempoMaxAtencion/btn_Aceptar""))",Chrome 122.0.0.0,,,2024-03-11 09:51:03,2024-03-11 09:51:03,"0,395s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:51:03,2024-03-11 09:51:06,"3,004s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_lnkTiempoControaldoAtencion').click()"", [])",Chrome 122.0.0.0,,,2024-03-11 09:51:06,2024-03-11 09:51:06,"0,027s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 09:51:06,2024-03-11 09:51:08,"2,009s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TimeSpanControlTiempoControlado_txtMinuto').value=5"", [])",Chrome 122.0.0.0,,,2024-03-11 09:51:08,2024-03-11 09:51:08,"0,030s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 09:51:08,2024-03-11 09:51:10,"2,018s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Modal Tiempo Controlado de atencion/btn_Aceptar""))",Chrome 122.0.0.0,,,2024-03-11 09:51:10,2024-03-11 09:51:10,"0,453s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:51:10,2024-03-11 09:51:13,"3,007s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/btn_Actualizar""))",Chrome 122.0.0.0,,,2024-03-11 09:51:13,2024-03-11 09:51:14,"0,410s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:51:14,2024-03-11 09:51:17,"3,007s",PASSED
"scrollToElement(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Nivel/SubServicio/td_SUB10""), 2)",Chrome 122.0.0.0,,,2024-03-11 09:51:17,2024-03-11 09:51:17,"0,432s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Nivel/SubServicio/td_SUB10""))",Chrome 122.0.0.0,Queja,,2024-03-11 09:51:17,2024-03-11 09:51:18,"0,388s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:51:18,2024-03-11 09:51:21,"3,015s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/input_Nombre Elemento""), ""Queja"")",Chrome 122.0.0.0,,,2024-03-11 09:51:21,2024-03-11 09:51:21,"0,719s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/input_Descripcion Elemento""), ""Queja"")",Chrome 122.0.0.0,,,2024-03-11 09:51:21,2024-03-11 09:51:22,"0,765s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_lnkTiempoMaxAtencion').click()"", [])",Chrome 122.0.0.0,,,2024-03-11 09:51:22,2024-03-11 09:51:22,"0,021s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 09:51:22,2024-03-11 09:51:24,"2,006s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TimeSpanControlMaxTiempo_txtMinuto').value=10"", [])",Chrome 122.0.0.0,,,2024-03-11 09:51:24,2024-03-11 09:51:24,"0,032s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 09:51:24,2024-03-11 09:51:26,"2,018s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2ModalTiempoMaxAtencion/btn_Aceptar""))",Chrome 122.0.0.0,,,2024-03-11 09:51:26,2024-03-11 09:51:27,"0,382s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:51:27,2024-03-11 09:51:30,"3,006s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_lnkTiempoControaldoAtencion').click()"", [])",Chrome 122.0.0.0,,,2024-03-11 09:51:30,2024-03-11 09:51:30,"0,081s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 09:51:30,2024-03-11 09:51:32,"2,017s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TimeSpanControlTiempoControlado_txtMinuto').value=5"", [])",Chrome 122.0.0.0,,,2024-03-11 09:51:32,2024-03-11 09:51:32,"0,026s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 09:51:32,2024-03-11 09:51:34,"2,016s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Modal Tiempo Controlado de atencion/btn_Aceptar""))",Chrome 122.0.0.0,,,2024-03-11 09:51:34,2024-03-11 09:51:34,"0,436s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:51:34,2024-03-11 09:51:37,"3,007s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/btn_Actualizar""))",Chrome 122.0.0.0,,,2024-03-11 09:51:37,2024-03-11 09:51:38,"0,445s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:51:38,2024-03-11 09:51:41,"3,015s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Nivel/SubServicio/td_SUB11""))",Chrome 122.0.0.0,Reclamo,,2024-03-11 09:51:41,2024-03-11 09:51:41,"0,544s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:51:41,2024-03-11 09:51:44,"3,013s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/input_Nombre Elemento""), ""Reclamo"")",Chrome 122.0.0.0,,,2024-03-11 09:51:44,2024-03-11 09:51:45,"0,806s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/input_Descripcion Elemento""), ""Reclamo"")",Chrome 122.0.0.0,,,2024-03-11 09:51:45,2024-03-11 09:51:46,"0,757s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_lnkTiempoMaxAtencion').click()"", [])",Chrome 122.0.0.0,,,2024-03-11 09:51:46,2024-03-11 09:51:46,"0,032s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 09:51:46,2024-03-11 09:51:48,"2,015s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TimeSpanControlMaxTiempo_txtMinuto').value=10"", [])",Chrome 122.0.0.0,,,2024-03-11 09:51:48,2024-03-11 09:51:48,"0,027s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 09:51:48,2024-03-11 09:51:50,"2,018s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2ModalTiempoMaxAtencion/btn_Aceptar""))",Chrome 122.0.0.0,,,2024-03-11 09:51:50,2024-03-11 09:51:50,"0,389s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:51:50,2024-03-11 09:51:53,"3,016s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_lnkTiempoControaldoAtencion').click()"", [])",Chrome 122.0.0.0,,,2024-03-11 09:51:53,2024-03-11 09:51:53,"0,026s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 09:51:53,2024-03-11 09:51:55,"2,005s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TimeSpanControlTiempoControlado_txtMinuto').value=5"", [])",Chrome 122.0.0.0,,,2024-03-11 09:51:55,2024-03-11 09:51:55,"0,025s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 09:51:55,2024-03-11 09:51:57,"2,015s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Modal Tiempo Controlado de atencion/btn_Aceptar""))",Chrome 122.0.0.0,,,2024-03-11 09:51:57,2024-03-11 09:51:58,"0,418s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:51:58,2024-03-11 09:52:01,"3,012s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/btn_Actualizar""))",Chrome 122.0.0.0,,,2024-03-11 09:52:01,2024-03-11 09:52:01,"0,462s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:52:01,2024-03-11 09:52:04,"3,003s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Nivel/SubServicio/td_SUB12""))",Chrome 122.0.0.0,Solicitud,,2024-03-11 09:52:04,2024-03-11 09:52:05,"0,426s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:52:05,2024-03-11 09:52:08,"3,004s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/input_Nombre Elemento""), ""Solicitud"")",Chrome 122.0.0.0,,,2024-03-11 09:52:08,2024-03-11 09:52:09,"0,797s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/input_Descripcion Elemento""), ""Solicitud"")",Chrome 122.0.0.0,,,2024-03-11 09:52:09,2024-03-11 09:52:09,"0,767s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_lnkTiempoMaxAtencion').click()"", [])",Chrome 122.0.0.0,,,2024-03-11 09:52:09,2024-03-11 09:52:09,"0,020s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 09:52:09,2024-03-11 09:52:11,"2,006s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TimeSpanControlMaxTiempo_txtMinuto').value=10"", [])",Chrome 122.0.0.0,,,2024-03-11 09:52:11,2024-03-11 09:52:11,"0,028s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 09:52:11,2024-03-11 09:52:13,"2,013s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2ModalTiempoMaxAtencion/btn_Aceptar""))",Chrome 122.0.0.0,,,2024-03-11 09:52:13,2024-03-11 09:52:14,"0,464s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:52:14,2024-03-11 09:52:17,"3,009s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_lnkTiempoControaldoAtencion').click()"", [])",Chrome 122.0.0.0,,,2024-03-11 09:52:17,2024-03-11 09:52:17,"0,025s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 09:52:17,2024-03-11 09:52:19,"2,009s",PASSED
"executeJavaScript(""return document.getElementById('ContentPlaceHolder1_TimeSpanControlTiempoControlado_txtMinuto').value=5"", [])",Chrome 122.0.0.0,,,2024-03-11 09:52:19,2024-03-11 09:52:19,"0,025s",PASSED
delay(2),Chrome 122.0.0.0,,,2024-03-11 09:52:19,2024-03-11 09:52:21,"2,004s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Modal Tiempo Controlado de atencion/btn_Aceptar""))",Chrome 122.0.0.0,,,2024-03-11 09:52:21,2024-03-11 09:52:21,"0,400s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:52:21,2024-03-11 09:52:24,"3,014s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/2Elementos/Edicion de Elementos/btn_Actualizar""))",Chrome 122.0.0.0,,,2024-03-11 09:52:24,2024-03-11 09:52:25,"0,426s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:52:25,2024-03-11 09:52:28,"3,006s",PASSED
takeFullPageScreenshot(),Chrome 122.0.0.0,,,2024-03-11 09:52:28,2024-03-11 09:52:29,"1,047s",PASSED
delay(3),Chrome 122.0.0.0,,,2024-03-11 09:52:29,2024-03-11 09:52:32,"3,014s",PASSED
Start listener action : sampleAfterTestCase,Chrome 122.0.0.0,,,2024-03-11 09:52:32,2024-03-11 09:52:32,"0,006s",PASSED
